row_index,question_group,option,probs,confidence,true_class,accuracy,dataset,confidence_mean,accuracy_mean
198,68,Chicken,0.2662299877858693,0.6178909957455663,Chicken,0.0,dog_chicken,0.6174013459818112,0.5508771929824562
198,68,Muffin,0.6178909957455663,0.6178909957455663,Chicken,0.0,dog_chicken,0.6174013459818112,0.5508771929824562
198,70,Dog,0.11591001196362166,0.6180364244764649,Chicken,1.0,dog_chicken,0.6174013459818112,0.5508771929824562
198,70,Chicken,0.6180364244764649,0.6180364244764649,Chicken,1.0,dog_chicken,0.6174013459818112,0.5508771929824562
198,70,Muffin,0.2660535635599135,0.6180364244764649,Chicken,1.0,dog_chicken,0.6174013459818112,0.5508771929824562
198,78,Dog,0.11591853498590997,0.6174616640865217,Chicken,1.0,dog_chicken,0.6174013459818112,0.5508771929824562
198,78,Chicken,0.6174616640865217,0.6174616640865217,Chicken,1.0,dog_chicken,0.6174013459818112,0.5508771929824562
198,78,Muffin,0.2666198009275683,0.6174616640865217,Chicken,1.0,dog_chicken,0.6174013459818112,0.5508771929824562
198,8,Dog,0.11547619071632752,0.6168296062545093,Muffin,0.0,dog_chicken,0.6174013459818112,0.5508771929824562
198,8,Chicken,0.6168296062545093,0.6168296062545093,Muffin,0.0,dog_chicken,0.6174013459818112,0.5508771929824562
198,8,Muffin,0.2676942030291631,0.6168296062545093,Muffin,0.0,dog_chicken,0.6174013459818112,0.5508771929824562
199,16,Dog,0.6118927264386611,0.6118927264386611,Dog,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,16,Chicken,0.11950982237848955,0.6118927264386611,Dog,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,16,Muffin,0.2685974511828494,0.6118927264386611,Dog,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,17,Dog,0.6108242764284243,0.6108242764284243,Dog,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,17,Chicken,0.1190105272093928,0.6108242764284243,Dog,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,17,Muffin,0.2701651963621828,0.6108242764284243,Dog,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,18,Dog,0.1193702584197296,0.6118802650465751,Chicken,0.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,18,Chicken,0.2687494765336952,0.6118802650465751,Chicken,0.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,18,Muffin,0.6118802650465751,0.6118802650465751,Chicken,0.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,3,Dog,0.11924573145028486,0.6121554673321807,Chicken,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,3,Chicken,0.6121554673321807,0.6121554673321807,Chicken,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,3,Muffin,0.2685988012175343,0.6121554673321807,Chicken,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,41,Dog,0.11883097953227863,0.6106842689305662,Chicken,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,41,Chicken,0.6106842689305662,0.6106842689305662,Chicken,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,41,Muffin,0.27048475153715523,0.6106842689305662,Chicken,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,53,Dog,0.11953056448441277,0.6118138105816606,Chicken,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,53,Chicken,0.6118138105816606,0.6118138105816606,Chicken,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,53,Muffin,0.2686556249339268,0.6118138105816606,Chicken,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,64,Dog,0.11928172177005997,0.6108795501669091,Chicken,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,64,Chicken,0.6108795501669091,0.6108795501669091,Chicken,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,64,Muffin,0.26983872806303105,0.6108795501669091,Chicken,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,65,Dog,0.6121166030667846,0.6121166030667846,Dog,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,65,Chicken,0.11932182024327914,0.6121166030667846,Dog,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,65,Muffin,0.2685615766899363,0.6121166030667846,Dog,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,68,Dog,0.11913550005020268,0.6104634736790813,Chicken,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,68,Chicken,0.6104634736790813,0.6104634736790813,Chicken,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,68,Muffin,0.2704010262707161,0.6104634736790813,Chicken,1.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,69,Dog,0.11909256235175548,0.6109606799997349,Muffin,0.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,69,Chicken,0.6109606799997349,0.6109606799997349,Muffin,0.0,dog_chicken,0.6113651512889473,0.8191126279863481
199,69,Muffin,0.2699467576485098,0.6109606799997349,Muffin,0.0,dog_chicken,0.6113651512889473,0.8191126279863481
200,3,Dog,0.10312221169431873,0.6397368313731653,Chicken,0.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,3,Chicken,0.25714095693251604,0.6397368313731653,Chicken,0.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,3,Muffin,0.6397368313731653,0.6397368313731653,Chicken,0.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,30,Dog,0.6401819152572842,0.6401819152572842,Dog,1.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,30,Chicken,0.10312621361459295,0.6401819152572842,Dog,1.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,30,Muffin,0.2566918711281229,0.6401819152572842,Dog,1.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,40,Dog,0.6404601405707728,0.6404601405707728,Dog,1.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,40,Chicken,0.10316276244278252,0.6404601405707728,Dog,1.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,40,Muffin,0.2563770969864446,0.6404601405707728,Dog,1.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,41,Dog,0.10319227876478185,0.6406677360145451,Chicken,0.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,41,Chicken,0.25613998522067316,0.6406677360145451,Chicken,0.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,41,Muffin,0.6406677360145451,0.6406677360145451,Chicken,0.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,44,Dog,0.10307018396412743,0.6403350083154506,Dog,0.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,44,Chicken,0.6403350083154506,0.6403350083154506,Dog,0.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,44,Muffin,0.2565948077204219,0.6403350083154506,Dog,0.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,54,Dog,0.6398710417278739,0.6398710417278739,Dog,1.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,54,Chicken,0.10339026290454731,0.6398710417278739,Dog,1.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,54,Muffin,0.2567386953675789,0.6398710417278739,Dog,1.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,55,Dog,0.1031545700248346,0.6394779848981714,Chicken,0.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,55,Chicken,0.25736744507699394,0.6394779848981714,Chicken,0.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,55,Muffin,0.6394779848981714,0.6394779848981714,Chicken,0.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,60,Dog,0.10330059825430674,0.640054070011069,Dog,0.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,60,Chicken,0.2566453317346243,0.640054070011069,Dog,0.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,60,Muffin,0.640054070011069,0.640054070011069,Dog,0.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,63,Dog,0.6398325744864375,0.6398325744864375,Chicken,0.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,63,Chicken,0.10317014190825481,0.6398325744864375,Chicken,0.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,63,Muffin,0.25699728360530777,0.6398325744864375,Chicken,0.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,64,Dog,0.10328676275352629,0.6397141632416161,Chicken,1.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,64,Chicken,0.6397141632416161,0.6397141632416161,Chicken,1.0,dog_chicken,0.6400128309224867,0.3724137931034483
200,64,Muffin,0.25699907400485755,0.6397141632416161,Chicken,1.0,dog_chicken,0.6400128309224867,0.3724137931034483
201,14,Dog,0.5589841779854493,0.5589841779854493,Muffin,0.0,dog_chicken,0.559730218570421,0.5761316872427984
201,14,Chicken,0.1503909271521254,0.5589841779854493,Muffin,0.0,dog_chicken,0.559730218570421,0.5761316872427984
201,14,Muffin,0.2906248948624252,0.5589841779854493,Muffin,0.0,dog_chicken,0.559730218570421,0.5761316872427984
201,20,Dog,0.5591121505308295,0.5591121505308295,Dog,1.0,dog_chicken,0.559730218570421,0.5761316872427984
201,20,Chicken,0.15006994066826376,0.5591121505308295,Dog,1.0,dog_chicken,0.559730218570421,0.5761316872427984
201,20,Muffin,0.2908179088009068,0.5591121505308295,Dog,1.0,dog_chicken,0.559730218570421,0.5761316872427984
201,23,Dog,0.1499969197590754,0.5596770689647466,Dog,0.0,dog_chicken,0.559730218570421,0.5761316872427984
201,23,Chicken,0.290326011276178,0.5596770689647466,Dog,0.0,dog_chicken,0.559730218570421,0.5761316872427984
201,23,Muffin,0.5596770689647466,0.5596770689647466,Dog,0.0,dog_chicken,0.559730218570421,0.5761316872427984
201,30,Dog,0.5594508768443844,0.5594508768443844,Dog,1.0,dog_chicken,0.559730218570421,0.5761316872427984
201,30,Chicken,0.15046114862583193,0.5594508768443844,Dog,1.0,dog_chicken,0.559730218570421,0.5761316872427984
201,30,Muffin,0.29008797452978363,0.5594508768443844,Dog,1.0,dog_chicken,0.559730218570421,0.5761316872427984
201,40,Dog,0.5593042689466445,0.5593042689466445,Dog,1.0,dog_chicken,0.559730218570421,0.5761316872427984
201,40,Chicken,0.150147555717497,0.5593042689466445,Dog,1.0,dog_chicken,0.559730218570421,0.5761316872427984
201,40,Muffin,0.2905481753358584,0.5593042689466445,Dog,1.0,dog_chicken,0.559730218570421,0.5761316872427984
201,47,Dog,0.15060480690287006,0.5601014107426132,Dog,0.0,dog_chicken,0.559730218570421,0.5761316872427984
201,47,Chicken,0.5601014107426132,0.5601014107426132,Dog,0.0,dog_chicken,0.559730218570421,0.5761316872427984
201,47,Muffin,0.2892937823545167,0.5601014107426132,Dog,0.0,dog_chicken,0.559730218570421,0.5761316872427984
201,55,Dog,0.1503723771746191,0.56002073068364,Chicken,0.0,dog_chicken,0.559730218570421,0.5761316872427984
201,55,Chicken,0.2896068921417409,0.56002073068364,Chicken,0.0,dog_chicken,0.559730218570421,0.5761316872427984
201,55,Muffin,0.56002073068364,0.56002073068364,Chicken,0.0,dog_chicken,0.559730218570421,0.5761316872427984
201,57,Dog,0.5604690069004492,0.5604690069004492,Dog,1.0,dog_chicken,0.559730218570421,0.5761316872427984
201,57,Chicken,0.15031320865040268,0.5604690069004492,Dog,1.0,dog_chicken,0.559730218570421,0.5761316872427984
201,57,Muffin,0.2892177844491482,0.5604690069004492,Dog,1.0,dog_chicken,0.559730218570421,0.5761316872427984
201,69,Dog,0.1503485172100909,0.5605505172922113,Muffin,1.0,dog_chicken,0.559730218570421,0.5761316872427984
201,69,Chicken,0.2891009654976978,0.5605505172922113,Muffin,1.0,dog_chicken,0.559730218570421,0.5761316872427984
201,69,Muffin,0.5605505172922113,0.5605505172922113,Muffin,1.0,dog_chicken,0.559730218570421,0.5761316872427984
201,8,Dog,0.15005466244009066,0.5595097760628649,Muffin,1.0,dog_chicken,0.559730218570421,0.5761316872427984
201,8,Chicken,0.29043556149704436,0.5595097760628649,Muffin,1.0,dog_chicken,0.559730218570421,0.5761316872427984
201,8,Muffin,0.5595097760628649,0.5595097760628649,Muffin,1.0,dog_chicken,0.559730218570421,0.5761316872427984
202,1,Dog,0.6711310145216418,0.6711310145216418,Muffin,0.0,dog_chicken,0.670545392445231,0.16544117647058823
202,1,Chicken,0.0885160647034475,0.6711310145216418,Muffin,0.0,dog_chicken,0.670545392445231,0.16544117647058823
202,1,Muffin,0.24035292077491074,0.6711310145216418,Muffin,0.0,dog_chicken,0.670545392445231,0.16544117647058823
202,12,Dog,0.08834233254770403,0.67098876707061,Muffin,1.0,dog_chicken,0.670545392445231,0.16544117647058823
202,12,Chicken,0.24066890038168595,0.67098876707061,Muffin,1.0,dog_chicken,0.670545392445231,0.16544117647058823
202,12,Muffin,0.67098876707061,0.67098876707061,Muffin,1.0,dog_chicken,0.670545392445231,0.16544117647058823
202,26,Dog,0.6710760944976556,0.6710760944976556,Dog,1.0,dog_chicken,0.670545392445231,0.16544117647058823
202,26,Chicken,0.08877594608527073,0.6710760944976556,Dog,1.0,dog_chicken,0.670545392445231,0.16544117647058823
202,26,Muffin,0.24014795941707362,0.6710760944976556,Dog,1.0,dog_chicken,0.670545392445231,0.16544117647058823
202,3,Dog,0.6704413880368594,0.6704413880368594,Chicken,0.0,dog_chicken,0.670545392445231,0.16544117647058823
202,3,Chicken,0.08833253581060588,0.6704413880368594,Chicken,0.0,dog_chicken,0.670545392445231,0.16544117647058823
202,3,Muffin,0.2412260761525348,0.6704413880368594,Chicken,0.0,dog_chicken,0.670545392445231,0.16544117647058823
202,34,Dog,0.08822044857493198,0.6701171056395661,Chicken,0.0,dog_chicken,0.670545392445231,0.16544117647058823
202,34,Chicken,0.24166244578550203,0.6701171056395661,Chicken,0.0,dog_chicken,0.670545392445231,0.16544117647058823
202,34,Muffin,0.6701171056395661,0.6701171056395661,Chicken,0.0,dog_chicken,0.670545392445231,0.16544117647058823
202,38,Dog,0.08853092418213819,0.6705182577108303,Dog,0.0,dog_chicken,0.670545392445231,0.16544117647058823
202,38,Chicken,0.2409508181070315,0.6705182577108303,Dog,0.0,dog_chicken,0.670545392445231,0.16544117647058823
202,38,Muffin,0.6705182577108303,0.6705182577108303,Dog,0.0,dog_chicken,0.670545392445231,0.16544117647058823
202,40,Dog,0.08825630262652732,0.6704098283050293,Dog,0.0,dog_chicken,0.670545392445231,0.16544117647058823
202,40,Chicken,0.24133386906844345,0.6704098283050293,Dog,0.0,dog_chicken,0.670545392445231,0.16544117647058823
202,40,Muffin,0.6704098283050293,0.6704098283050293,Dog,0.0,dog_chicken,0.670545392445231,0.16544117647058823
202,5,Dog,0.6700956328246729,0.6700956328246729,Chicken,0.0,dog_chicken,0.670545392445231,0.16544117647058823
202,5,Chicken,0.08862705458157734,0.6700956328246729,Chicken,0.0,dog_chicken,0.670545392445231,0.16544117647058823
202,5,Muffin,0.24127731259374977,0.6700956328246729,Chicken,0.0,dog_chicken,0.670545392445231,0.16544117647058823
202,55,Dog,0.08846856395744723,0.671095936997689,Chicken,0.0,dog_chicken,0.670545392445231,0.16544117647058823
202,55,Chicken,0.24043549904486378,0.671095936997689,Chicken,0.0,dog_chicken,0.670545392445231,0.16544117647058823
202,55,Muffin,0.671095936997689,0.671095936997689,Chicken,0.0,dog_chicken,0.670545392445231,0.16544117647058823
202,65,Dog,0.08842032825986855,0.6699237801983976,Dog,0.0,dog_chicken,0.670545392445231,0.16544117647058823
202,65,Chicken,0.6699237801983976,0.6699237801983976,Dog,0.0,dog_chicken,0.670545392445231,0.16544117647058823
202,65,Muffin,0.24165589154173384,0.6699237801983976,Dog,0.0,dog_chicken,0.670545392445231,0.16544117647058823
203,12,Dog,0.12540405861525827,0.6000636015110598,Muffin,1.0,dog_chicken,0.6004084735584109,1.0
203,12,Chicken,0.274532339873682,0.6000636015110598,Muffin,1.0,dog_chicken,0.6004084735584109,1.0
203,12,Muffin,0.6000636015110598,0.6000636015110598,Muffin,1.0,dog_chicken,0.6004084735584109,1.0
203,17,Dog,0.6009069135741314,0.6009069135741314,Dog,1.0,dog_chicken,0.6004084735584109,1.0
203,17,Chicken,0.12572925749244127,0.6009069135741314,Dog,1.0,dog_chicken,0.6004084735584109,1.0
203,17,Muffin,0.27336382893342737,0.6009069135741314,Dog,1.0,dog_chicken,0.6004084735584109,1.0
203,21,Dog,0.12531723164455727,0.600575737395176,Muffin,1.0,dog_chicken,0.6004084735584109,1.0
203,21,Chicken,0.2741070309602667,0.600575737395176,Muffin,1.0,dog_chicken,0.6004084735584109,1.0
203,21,Muffin,0.600575737395176,0.600575737395176,Muffin,1.0,dog_chicken,0.6004084735584109,1.0
203,25,Dog,0.1253350016404632,0.6008768641183415,Chicken,1.0,dog_chicken,0.6004084735584109,1.0
203,25,Chicken,0.6008768641183415,0.6008768641183415,Chicken,1.0,dog_chicken,0.6004084735584109,1.0
203,25,Muffin,0.27378813424119536,0.6008768641183415,Chicken,1.0,dog_chicken,0.6004084735584109,1.0
203,34,Dog,0.12557153264017876,0.6002572516868815,Chicken,1.0,dog_chicken,0.6004084735584109,1.0
203,34,Chicken,0.6002572516868815,0.6002572516868815,Chicken,1.0,dog_chicken,0.6004084735584109,1.0
203,34,Muffin,0.27417121567293984,0.6002572516868815,Chicken,1.0,dog_chicken,0.6004084735584109,1.0
203,36,Dog,0.5999031989627869,0.5999031989627869,Dog,1.0,dog_chicken,0.6004084735584109,1.0
203,36,Chicken,0.12545442693368442,0.5999031989627869,Dog,1.0,dog_chicken,0.6004084735584109,1.0
203,36,Muffin,0.2746423741035289,0.5999031989627869,Dog,1.0,dog_chicken,0.6004084735584109,1.0
203,40,Dog,0.6004884152976314,0.6004884152976314,Dog,1.0,dog_chicken,0.6004084735584109,1.0
203,40,Chicken,0.12549211388585846,0.6004884152976314,Dog,1.0,dog_chicken,0.6004084735584109,1.0
203,40,Muffin,0.27401947081651007,0.6004884152976314,Dog,1.0,dog_chicken,0.6004084735584109,1.0
203,43,Dog,0.12520014692186282,0.600187729170553,Chicken,1.0,dog_chicken,0.6004084735584109,1.0
203,43,Chicken,0.600187729170553,0.600187729170553,Chicken,1.0,dog_chicken,0.6004084735584109,1.0
203,43,Muffin,0.2746121239075841,0.600187729170553,Chicken,1.0,dog_chicken,0.6004084735584109,1.0
203,5,Dog,0.1252658332786472,0.6005073607022072,Chicken,1.0,dog_chicken,0.6004084735584109,1.0
203,5,Chicken,0.6005073607022072,0.6005073607022072,Chicken,1.0,dog_chicken,0.6004084735584109,1.0
203,5,Muffin,0.2742268060191456,0.6005073607022072,Chicken,1.0,dog_chicken,0.6004084735584109,1.0
203,66,Dog,0.600219641861034,0.600219641861034,Dog,1.0,dog_chicken,0.6004084735584109,1.0
203,66,Chicken,0.12517194735000287,0.600219641861034,Dog,1.0,dog_chicken,0.6004084735584109,1.0
203,66,Muffin,0.2746084107889631,0.600219641861034,Dog,1.0,dog_chicken,0.6004084735584109,1.0
204,37,Dog,0.17951200238419907,0.5154845930060881,Chicken,1.0,dog_chicken,0.5164464003120225,0.8
204,37,Chicken,0.5154845930060881,0.5154845930060881,Chicken,1.0,dog_chicken,0.5164464003120225,0.8
204,37,Muffin,0.30500340460971287,0.5154845930060881,Chicken,1.0,dog_chicken,0.5164464003120225,0.8
204,38,Dog,0.5167232825519927,0.5167232825519927,Dog,1.0,dog_chicken,0.5164464003120225,0.8
204,38,Chicken,0.1792310981972058,0.5167232825519927,Dog,1.0,dog_chicken,0.5164464003120225,0.8
204,38,Muffin,0.30404561925080154,0.5167232825519927,Dog,1.0,dog_chicken,0.5164464003120225,0.8
204,40,Dog,0.17955588422800262,0.5171378165571252,Dog,0.0,dog_chicken,0.5164464003120225,0.8
204,40,Chicken,0.5171378165571252,0.5171378165571252,Dog,0.0,dog_chicken,0.5164464003120225,0.8
204,40,Muffin,0.3033062992148723,0.5171378165571252,Dog,0.0,dog_chicken,0.5164464003120225,0.8
204,46,Dog,0.1791673101172307,0.5162867823117664,Chicken,1.0,dog_chicken,0.5164464003120225,0.8
204,46,Chicken,0.5162867823117664,0.5162867823117664,Chicken,1.0,dog_chicken,0.5164464003120225,0.8
204,46,Muffin,0.30454590757100297,0.5162867823117664,Chicken,1.0,dog_chicken,0.5164464003120225,0.8
204,47,Dog,0.5158848085887648,0.5158848085887648,Dog,1.0,dog_chicken,0.5164464003120225,0.8
204,47,Chicken,0.17944722554631304,0.5158848085887648,Dog,1.0,dog_chicken,0.5164464003120225,0.8
204,47,Muffin,0.3046679658649221,0.5158848085887648,Dog,1.0,dog_chicken,0.5164464003120225,0.8
204,53,Dog,0.17938687176321055,0.5170682040454715,Chicken,1.0,dog_chicken,0.5164464003120225,0.8
204,53,Chicken,0.5170682040454715,0.5170682040454715,Chicken,1.0,dog_chicken,0.5164464003120225,0.8
